Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	3	Animalia					Centrarchidae			no			NA	NA		0.667	Items	9	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	4	Animalia					Fundulidae	Fundulus	Fundulus confluentus	yes			NA	NA		0.176	Items	17	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	4	Animalia					Cyprinodontidae	Floridichthys	Floridichthys carpio	yes			NA	NA		0.059	Items	17	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	4	Animalia					Centrarchidae	Lepomis	Lepomis punctatus	yes			NA	NA		0.294	Items	17	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	4	Animalia					Centrarchidae			no			NA	NA		0.471	Items	17	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	5	Plantae								yes			NA	roots		1	Items	NA	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	6	Animalia					Centrarchidae	Lepomis	Lepomis punctatus	yes			NA	NA		0.667	Items	6	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	6	Plantae								yes			NA	roots		0.333	Items	6	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	7	Plantae								yes			NA	seeds		1	Items	NA	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	8	Animalia					Palaemonidae	Palaemonetes		yes			NA	NA		0.167	Items	6	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	8	Animalia					Centrarchidae			yes			NA	NA		0.667	Items	6	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	8	Animalia					Percidae	Etheostoma	Etheostoma barratti	yes			NA	NA		0.167	Items	6	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	9	Animalia					Centrarchidae			yes			NA	NA		1	Items	2	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	9	Animalia					Centrarchidae			yes			NA	NA		1	Items	2	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	10	Animalia					Fundulidae	Lucania	Lucania goodei	yes			NA	NA		0.2	Items	10	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	10	Animalia					Cyprinodontidae	Jordanella	Jordanella floridae	yes			NA	NA		0.1	Items	10	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	10	Animalia					Poeciliidae	Poecilia	Poecilia latipinna	yes			NA	NA		0.2	Items	10	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	10	Animalia					Poeciliidae	Gambusia	Gambusia affinis	yes			NA	NA		0.2	Items	10	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	10	Animalia					Centrarchidae	Lepomis	Lepomis punctatus	yes			NA	NA		0.2	Items	10	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	10	Animalia					Centrarchidae			no			NA	NA		0.1	Items	10	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	11	Animalia					Poeciliidae	Poecilia	Poecilia latipinna	yes			NA	NA		1	Items	31	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	12	Animalia					Poeciliidae	Gambusia	Gambusia affinis	yes			NA	NA		1	Items	35	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	13	Animalia					Poeciliidae	Poecilia	Poecilia latipinna	yes			NA	NA		1	Items	2	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	14	Animalia					Centrarchidae	Lepomis		yes			NA	NA		1	Items	1	1	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Fundulidae	Lucania	Lucania goodei	yes			NA	NA		0.143	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Cyprinodontidae	Jordanella	Jordanella floridae	yes			NA	NA		0.143	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Poeciliidae	Gambusia	Gambusia affinis	yes			NA	NA		0.214	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Poeciliidae			no			NA	NA		0.071	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Centrarchidae	Lepomis		no			NA	NA		0.143	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Centrarchidae	Lepomis	Lepomis punctatus	yes			NA	NA		0.286	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia	Chordata							no			NA	NA	fish	0.143	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia								no			NA	chitinous fragments	crayfish	0.071	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Centrarchidae			yes			NA	NA		0.429	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Poeciliidae	Poecilia	Poecilia latipinna	yes			NA	NA		0.214	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Palaemonidae	Palaemonetes		yes			NA	NA		0.071	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Percidae	Etheostoma	Etheostoma barratti	yes			NA	NA		0.071	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Plantae								no			NA	roots		0.143	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Plantae								no			NA	seeds		0.071	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Fundulidae	Fundulus	Fundulus confluentus	yes			NA	NA		0.071	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
Anhinga	Anhinga anhinga	leucogaster	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Florida	South Florida	Lake	NA	NA	NA	1967	NA	15	Animalia					Cyprinodontidae	Floridichthys	Floridichthys carpio	yes			NA	NA		0.071	Occurrence	NA	14	NA	stomach contents		IRE	"Owre, O. T. 1967. Adaptations for locomotion and feeding in the Anhinga and the Double-crested Cormorant. Ornithol. Monogr. 6:1-138."
