Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Chordata							no			NA	NA	fish	0.00004	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Arthropoda	Malacostraca			Euphausiidae		Euphausia vallentini	yes			NA	NA		0.8252	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Arthropoda	Malacostraca			Hippolytidae			yes			NA	NA		0.1291	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Arthropoda	Malacostraca	Amphipoda		Hyperiidae		Themisto gaudichaudii	yes			NA	NA		0.0011	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Arthropoda	Malacostraca	Amphipoda		Hyperiidae	Hyperiella		yes			NA	NA		0.0002	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Arthropoda	Malacostraca	Amphipoda					no			NA	NA		0.0002	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Arthropoda	Malacostraca	Amphipoda		Vibiliidae	Vibilia		yes			NA	NA		0.00003	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Arthropoda	Malacostraca	Amphipoda		Phrosinidae	Primno		yes			NA	NA		0.00003	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Arthropoda	Malacostraca	Decapoda		Nematocarcinidae	Nematocarcinus		yes			NA	NA		0.00004	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Mollusca	Cephalopoda	Octopoda					yes			juvenile	NA		0.012	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Mollusca	Cephalopoda						no			NA	NA	squid	0.0004	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida		Onychoteuthidae		Kondakovia longimana	yes			NA	NA		0.0001	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Mollusca	Cephalopoda	Teuthida		Onychoteuthidae			no			NA	NA		0.0001	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Mollusca	Gastropoda			Calliostomatidae			yes			NA	NA		0.00006	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
Gentoo Penguin	Pygoscelis papua	NA	Spheniscidae	eBird Clements Checklist v2019	37.9	-46.88	NA	NA	NA	Indian Ocean	Marion Island	rock;marine	3	1984	3	1985	NA	1	Animalia	Echinodermata	Ophiuroidea						yes			NA	NA		0.00001	Items	67248	144	NA	stomach contents		IRE	"Adams, N.J. and N.T. Klages. 1989. Temporal variation in the diet of the gentoo penguin Pygoscelis papua at sub-Antarctic Marion Island. Colonial Waterfowl 12:30-36."
