Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Mollusca	Cephalopoda	Teuthida		Ommastrephidae	Hyaloteuthis	Hyaloteuthis pelagica	yes						0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Mollusca	Cephalopoda	Teuthida		Ommastrephidae			no						0.018139714	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Mollusca	Cephalopoda	Teuthida		Cranchiidae			yes						0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Mollusca	Cephalopoda	Teuthida		Octopoteuthidae			yes						0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Mollusca	Cephalopoda						no					squid	0.84214589	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Mollusca	Cephalopoda	Octopoda					yes						0.000771903	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Lophogastrida		Lophogastridae	Neognathophausia		no						0.001929757	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Lophogastrida		Lophogastridae	Neognathophausia	Neognathophausia gigas	yes						0.002315708	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Lophogastrida		Lophogastridae	Neognathophausia	Neognathophausia ingens	yes						0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Lophogastrida					no					opossum shrimp	0.001543805	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Euphausiacea					yes					krill	0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Amphipoda		Lysianassidae	Alicella		yes						0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Amphipoda					no						0.000771903	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Isopoda		Anuropidae	Anuropus		no						0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Isopoda		Anuropidae	Anuropus	Anuropus branchiatus	yes						0.001157854	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Isopoda					no					isopods	0.000771903	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Leptostraca		Nebaliopsididae	Nebaliopsis	Nebaliopsis typica	yes						0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Maxillopoda	Siphonostomatoida		Pennellidae	Pennella		yes						0.006561173	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda		Oplophoridae	Notostomus		no						0.000771903	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda		Oplophoridae	Notostomus	Notostomus japonicus	yes						0.000771903	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda		Oplophoridae			no						0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda		Pasiphaeidae			yes					glass shrimp	0.001157854	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda					no					shrimp	0.001929757	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata				no					short-tailed crabs	0.002315708	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Malacostraca	Decapoda	Pleocyemata	Grapsidae	Planes	Planes cyaneus	yes					flotsam crab	0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda							no					crustaceans	0.015052103	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Gerridae	Halobates	Halobates sericeus	yes						0.001929757	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Arthropoda	Insecta	Lepidoptera					yes			larva			0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Cnidaria	Hydrozoa	Anthoathecatae		Porpitidae	Velella	Velella velella	yes						0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia	Chordata	Thaliacea	Pyrosomida		Pyrosomatidae			yes						0.005789271	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Chromista	Ochrophyta	Phaeophyta	Fucales		Sargassaceae	Sargassum		yes					algae	0.000385951	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Unidentified								yes						0.01968352	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	1	Animalia								no						0.001157854	Items	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Chordata	Teleostei	Perciformes	Percoidei	Carangidae	Decapterus		yes					mackerel scads	0.006	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Exocoetidae			yes			egg		flyingfishes	0.802	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Chordata	Teleostei	Beloniformes	Belonoidei	Exocoetidae			no					flyingfishes	0.041	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Chordata	Teleostei	Perciformes	Scombroidei	Gempylidae			yes					snake mackerels	0.006	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Chordata	Teleostei	Stomiiformes	Gonostomatoidei	Sternoptychidae			yes					hatchetfishes	0.006	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Chordata							no						0.134	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Chordata	Aves	Procellariiformes		Procellariidae	Puffinus		no						0.006	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Chordata	Aves	Procellariiformes		Procellariidae	Puffinus	Puffinus pacificus	yes						0.006	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Chordata	Aves	Procellariiformes		Procellariidae	Pterodroma	Pterodroma hypoleuca	yes						0.006	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Mollusca	Cephalopoda	Teuthida		Ommastrephidae	Sthenoteuthis	Sthenoteuthis oualaniensis	yes						0.006	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Mollusca	Cephalopoda	Teuthida		Ommastrephidae	Hyaloteuthis	Hyaloteuthis pelagica	yes						0.006	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
Black-footed Albatross	Phoebastria nigripes		Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Hawaii	French Frigate Shoals; Kure; Laysan; Midway	NA	2	1978	6	1980	winter; spring; summer	2	Animalia	Mollusca	Cephalopoda	Teuthida		Ommastrephidae			no						0.105	Occurrence	2591	172	4	stomach contents		EM	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
